MinMax,1587749783.6892364,0.09731817245483398,2,Simple,47
MinMax,1587749783.8260748,0.0003058910369873047,2,Simple,47
MinMax,1587749783.8479464,0.5141136646270752,2,Simple,48
MinMax,1587749784.399515,0.49585771560668945,2,Simple,48
MinMax,1587749784.9333804,0.1022181510925293,2,Simple,48
MinMax,1587749785.0736904,0.2545597553253174,2,Simple,48
MinMax,1587749785.3694606,0.027673006057739258,2,Simple,48
MinMax,1587749785.4372113,0.3941316604614258,2,Simple,48
MinMax,1587749785.868769,0.012098312377929688,2,Simple,48
MinMax,1587749785.903466,0.505011796951294,2,Simple,49
MinMax,1587749786.4469273,0.4922182559967041,2,Simple,49
MinMax,1587749786.9776192,0.29022741317749023,2,Simple,49
MinMax,1587749787.3055458,0.1941971778869629,2,Simple,49
MinMax,1587749787.53733,0.03391671180725098,2,Simple,49
MinMax,1587749787.6094038,0.06391286849975586,2,Simple,49
MinMax,1587749787.7127402,0.025378704071044922,2,Simple,49
MinMax,1587749787.77576,0.015171289443969727,2,Simple,49
MinMax,1587749787.8288734,0.013608694076538086,2,Simple,49
